"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 01 22:02:11 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","1500","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testLogout","Verify logout",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testGetLogFilters","Get log filters",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testEditScript","Edit script",""
"passed","Sun Feb 01 22:02:11 UTC 2026","Sun Feb 01 22:02:11 UTC 2026","148","","Organizations","","com.openframe.tests.OrganizationsTest","testRetrieveAllOrganizations","Retrieve Active Organizations",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testListLogs","List logs",""
"skipped","Sun Feb 01 22:02:01 UTC 2026","Sun Feb 01 22:02:01 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testGetDeviceFilters","Verify device filters",""
"passed","Sun Feb 01 22:01:53 UTC 2026","Sun Feb 01 22:01:53 UTC 2026","733","","Owner User registration","","com.openframe.tests.OwnerRegistrationTest","testLoginNewUser","Login registered user",""
"passed","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","52","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Sun Feb 01 22:02:12 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","108","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Sun Feb 01 22:02:11 UTC 2026","Sun Feb 01 22:02:12 UTC 2026","841","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"skipped","Sun Feb 01 22:02:01 UTC 2026","Sun Feb 01 22:02:01 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testGetDevice","Get device by machineId",""
"skipped","Sun Feb 01 22:02:01 UTC 2026","Sun Feb 01 22:02:01 UTC 2026","1","","Devices","","com.openframe.tests.DevicesTest","testFilterDevices","Filter devices by status and OS",""
"skipped","Sun Feb 01 22:02:01 UTC 2026","Sun Feb 01 22:02:01 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testSearchDevices","Search device by hostname",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testGetScript","Get script",""
"skipped","Sun Feb 01 22:02:01 UTC 2026","Sun Feb 01 22:02:01 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testDeleteDevice","Delete device",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testSearchLogs","Search logs",""
"passed","Sun Feb 01 22:02:10 UTC 2026","Sun Feb 01 22:02:10 UTC 2026","239","","Organizations","","com.openframe.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testAddScript","Add script",""
"passed","Sun Feb 01 22:02:11 UTC 2026","Sun Feb 01 22:02:11 UTC 2026","559","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","83","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testFilterLogs","Filter logs by severity and tool",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testGetLogDetails","Get log details",""
"passed","Sun Feb 01 22:02:07 UTC 2026","Sun Feb 01 22:02:09 UTC 2026","2006","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"skipped","Sun Feb 01 22:02:13 UTC 2026","Sun Feb 01 22:02:13 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testListScripts","List scripts",""
