"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 30 10:54:30 UTC 2026","Fri Jan 30 10:54:30 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testAddScript","Add script",""
"passed","Fri Jan 30 10:54:29 UTC 2026","Fri Jan 30 10:54:30 UTC 2026","1357","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Fri Jan 30 10:54:26 UTC 2026","Fri Jan 30 10:54:28 UTC 2026","1645","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Fri Jan 30 10:54:27 UTC 2026","Fri Jan 30 10:54:27 UTC 2026","350","","Organizations","","com.openframe.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Fri Jan 30 10:54:28 UTC 2026","Fri Jan 30 10:54:28 UTC 2026","577","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Fri Jan 30 10:54:19 UTC 2026","Fri Jan 30 10:54:25 UTC 2026","5646","","Reset Password","","com.openframe.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Fri Jan 30 10:54:29 UTC 2026","Fri Jan 30 10:54:29 UTC 2026","150","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Fri Jan 30 10:54:29 UTC 2026","Fri Jan 30 10:54:29 UTC 2026","103","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Fri Jan 30 10:54:25 UTC 2026","Fri Jan 30 10:54:26 UTC 2026","1072","","Owner User registration - negative","","com.openframe.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Fri Jan 30 10:54:27 UTC 2026","Fri Jan 30 10:54:28 UTC 2026","190","","Organizations","","com.openframe.tests.OrganizationsTest","testDeleteOrganization","Delete Organization",""
"skipped","Fri Jan 30 10:54:30 UTC 2026","Fri Jan 30 10:54:30 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testListScripts","List scripts",""
